time,x,y,yaw
1666797263.472883,-0.3669313704945535,-1.3244429079941455,-0.6631386286621943
1666797263.5728967,-0.37606520889717676,-1.2934335069494423,-0.643076700683971
1666797263.6729174,-0.3781839360647968,-1.2647558042105873,-0.6056185771058846
1666797263.772904,-0.3710244412067363,-1.2552491416141371,-0.5809964386416775
1666797263.8728924,-0.37303682642870317,-1.2556709250583973,-0.5565917076890452
1666797263.972827,-0.37505033851174385,-1.2585897643771444,-0.5435738071373137
1666797264.0728917,-0.38218490678673356,-1.2575769731831767,-0.5303752151429473
1666797264.172905,-0.3816651995323209,-1.2585197822323564,-0.5276337845838963
1666797264.2728953,-0.38367221830815834,-1.2422464250482903,-0.5189859822608982
1666797264.3829052,-0.37989736288882603,-1.2035180844271163,-0.5149146124069697
1666797264.4828956,-0.3586523375004851,-1.1686132323941605,-0.5209116627082233
1666797264.5828192,-0.3438834275819098,-1.1317921513782145,-0.5219043690657079
1666797264.68282,-0.32933421127691825,-1.0970476509912275,-0.5166843467759845
1666797264.7828183,-0.3079910525172125,-1.0681480299493278,-0.4969747713634982
1666797264.8829076,-0.2895574777820279,-1.042931576729303,-0.44880995244809263
1666797264.982831,-0.27348514185638256,-1.0191671554021375,-0.39060113620949455
1666797265.0828936,-0.2590913564743057,-0.9965946874029905,-0.3344668172385541
1666797265.1829157,-0.2443432478174659,-0.9761096107810344,-0.2788006866113184
1666797265.2828891,-0.23533135627435509,-0.9576914905991257,-0.22489899394586654
1666797265.3829129,-0.21562645056057556,-0.9404533776427928,-0.1840234454111105
1666797265.4828365,-0.20544040215881684,-0.9239601127784866,-0.13774446508813565
1666797265.5826826,-0.1992988040951637,-0.9104769763308009,-0.09824298616582094
1666797265.6826909,-0.20794829927247696,-0.9019647224528764,-0.0561947919199719
1666797265.7837036,-0.22560743071469197,-0.8956388297843979,-0.015625945616981163
1666797265.8826993,-0.25808427111491583,-0.893587798589088,0.03257337506599267
1666797265.9827724,-0.29731221253105256,-0.8981226143312394,0.07509665781476738
1666797266.0828521,-0.34905065693854215,-0.9077270444957901,0.11697038339559018
1666797266.1827826,-0.4071575746289704,-0.9141813669432639,0.15398242219449454
1666797266.2826948,-0.47314340452549974,-0.9011258789622176,0.18861762816880212
1666797266.382757,-0.5367932387188277,-0.8792698723889679,0.21734699251289413
1666797266.482694,-0.5892150445514213,-0.8501454716947603,0.23241578565005838
1666797266.5826945,-0.635808322958175,-0.8187092233907916,0.240944490333872
1666797266.6927807,-0.6788267107341845,-0.7779756283963,0.2426376402486392
1666797266.782684,-0.7059639576689669,-0.7455686193060834,0.23805339085495714
1666797266.8826845,-0.725011828907692,-0.7122139276252705,0.22384876035338053
1666797266.9936874,-0.7391544647991325,-0.6787909012949405,0.20728461281785115
1666797267.1037033,-0.7419741613282093,-0.6567953137027244,0.18156958484881436
1666797267.1926973,-0.7354434342889876,-0.6489221210565019,0.15176509353628997
1666797267.3027055,-0.7178745463719164,-0.6507716981597733,0.11337511359121688
1666797267.3926969,-0.6896081422152963,-0.6660266322419301,0.06997916443524055
1666797267.4927027,-0.664056293330298,-0.6813480207528566,0.03275238706581618
1666797267.5926971,-0.6279830847880054,-0.7051450483579252,-0.011726793695863158
1666797267.6926978,-0.5899432636650895,-0.7291531840569188,-0.04738319267920499
1666797267.792686,-0.5532777329272102,-0.7526277291472439,-0.08100707847206312
1666797267.892697,-0.5265007654045681,-0.7752472741571517,-0.10780462610989527
1666797267.9927034,-0.5019574834590376,-0.7990323088038868,-0.1315929942901315
1666797268.092705,-0.48773702189618584,-0.8189838874105396,-0.14612274128184577
1666797268.1927035,-0.4713995258705351,-0.8354540794592333,-0.15965761810630053
1666797268.2927108,-0.4579688616761265,-0.8461554874022345,-0.16687689725124333
1666797268.3927026,-0.4483571866797884,-0.8546438514930211,-0.17199975838925052
1666797268.492701,-0.43996276326766576,-0.8587466048486772,-0.16983885642064767
1666797268.5927129,-0.4344349509470521,-0.859490980404031,-0.16625049298570094
1666797268.692689,-0.4322290041904798,-0.8568463140240179,-0.16227999005418514
1666797268.7927563,-0.43253664905103584,-0.8524965883786229,-0.15287909674712097
1666797268.892695,-0.4339846152966688,-0.8493434652359211,-0.1432422590339204
1666797268.992692,-0.43532347641813995,-0.846509473427123,-0.1384926775327573
1666797269.092699,-0.44121495957434953,-0.8433189939573075,-0.1304146728769373
1666797269.192692,-0.448635667989827,-0.8389477543765951,-0.12074618570518147
1666797269.2927284,-0.4539649051076892,-0.834855212510964,-0.11590290049134211
1666797269.3926828,-0.4601851124871711,-0.8307061309628873,-0.10775349782051791
1666797269.4926836,-0.4673449631890881,-0.8283780037399593,-0.09918665821924133
1666797269.6026826,-0.4757125112532814,-0.8260956923125412,-0.09005453001222463
1666797269.7037244,-0.48243313068290855,-0.8243971730073119,-0.08240016425530161
1666797269.8027065,-0.4873010048800526,-0.8269657099034887,-0.08127711181806596
1666797269.902722,-0.4918124467354517,-0.8292429420628724,-0.07928551256106342
1666797270.0026913,-0.49818072386238055,-0.8291667048544367,-0.07522512022063843
1666797270.1027153,-0.504164834968526,-0.8281798113330516,-0.07027288382909358
1666797270.2027009,-0.5065092812477596,-0.829414691007989,-0.07016163306063916
1666797270.3026826,-0.5100239867868847,-0.8283797107504576,-0.06601193008833128
1666797270.4027011,-0.5133957032935464,-0.8260176158974365,-0.06096590015498382
1666797270.5026903,-0.5152668493784502,-0.8244326015190664,-0.05797845797794654
1666797270.6037934,-0.5158204681298026,-0.8224389740847593,-0.057046543943701344
1666797270.70271,-0.5161049514325257,-0.8205066940346802,-0.0578797875285213
1666797270.8037953,-0.5159544938170301,-0.8195166397693535,-0.060051902283118075
1666797270.9026906,-0.5168523723143439,-0.8183714095783131,-0.06099923767383064
1666797271.0037787,-0.5162018274158561,-0.8191634098691304,-0.0625513412634815
1666797271.1026912,-0.5151550555427917,-0.8203449210401152,-0.06298952556599602
1666797271.2026858,-0.5137962144512238,-0.821280976825247,-0.06316387931822565
1666797271.302689,-0.511732635289128,-0.8220190031211775,-0.06318282294941291
1666797271.4027622,-0.5128745347167263,-0.821216222246091,-0.059952329545695626
1666797271.5026896,-0.5111914772648402,-0.8218697985338312,-0.0631533857234059
1666797271.6027274,-0.5101934306322571,-0.823173646615493,-0.06633884219791941
1666797271.7027168,-0.5096181938259123,-0.8246529892975923,-0.06691798574144148
1666797271.8026824,-0.505040430443488,-0.8280872858790046,-0.07093211972700342
1666797271.9037097,-0.5010589422689721,-0.8295336490746226,-0.07301989075662796
1666797272.0027158,-0.4973403448652748,-0.8308476054528471,-0.07647721224600179
1666797272.1026886,-0.49641195476086486,-0.831728695241271,-0.07641413000122643
1666797272.2037196,-0.4931479676311019,-0.8320894317766052,-0.07693694075541568
1666797272.3127427,-0.4914304205515412,-0.8310080862642283,-0.07635335287386891
1666797272.4127083,-0.4918334776282646,-0.8285976084483575,-0.07361293787813761
1666797272.5127096,-0.4905510365995036,-0.8271734601831969,-0.07317500802616106
1666797272.613692,-0.4901218832095623,-0.8248843133798835,-0.07195931835055003
1666797272.7137089,-0.48811788707292925,-0.8241589747362272,-0.07216938285254226
1666797272.8127077,-0.4883318556996864,-0.8236404549148496,-0.0704341609393433
1666797272.9137123,-0.4868534516186964,-0.8250816446981786,-0.07067993907484738
1666797273.0127528,-0.48691540379728826,-0.8285285518283686,-0.07483698669061933
1666797273.1127517,-0.48765750338077957,-0.831150812836777,-0.0785430943905645
1666797273.212766,-0.48886043522283384,-0.8332388862559051,-0.08111442008141712
1666797273.3128028,-0.49212252308069937,-0.8351040568843481,-0.0824102782301539
1666797273.4127629,-0.493534661823868,-0.8368744546910248,-0.08404751456585924
1666797273.5227144,-0.4956121883627963,-0.8384167624941907,-0.08300797445794661
1666797273.6126854,-0.4970797335660311,-0.8407012432204223,-0.08283897488407366
1666797273.7126832,-0.49892444155500354,-0.8425254765823272,-0.08210399650368227
1666797273.8127267,-0.5000134157204155,-0.8443245234237206,-0.08139423778453914
1666797273.9127278,-0.5008961569758072,-0.8456203214582934,-0.0803516962624089
1666797274.0127563,-0.4978477731107531,-0.8443323960091925,-0.07844858191082604
1666797274.1127672,-0.4936895235532205,-0.8383131998933836,-0.07233070078754533
1666797274.2137122,-0.49225797262014986,-0.8226695507388734,-0.05932005122623796
1666797274.3137126,-0.492858498015481,-0.799775131560168,-0.05002974944881711
1666797274.4137442,-0.5004489034203304,-0.7686691566923322,-0.03755317401391789
1666797274.5127316,-0.5108202142296686,-0.7293138165855384,-0.016096086825317713
1666797274.6137292,-0.5186933204283386,-0.6970784145255573,7.721578793518091e-05
1666797274.7136977,-0.5268357730706796,-0.6684693169285928,0.004554875677352577
1666797274.8237503,-0.5292584293910403,-0.6407427180729398,-0.004401349052836956
1666797274.9137106,-0.5282326001087648,-0.6248298843093621,-0.007854724955295822
1666797275.0226984,-0.5205477779400773,-0.6248739203954169,-0.009339362338116608
1666797275.123088,-0.5125767541989801,-0.6346175617012804,-0.01085979379198232
1666797275.222695,-0.5011866562362597,-0.6398912180916047,-0.02390444165026917
1666797275.3227432,-0.48850867812231885,-0.6380716341085418,-0.0435998869930172
1666797275.4228013,-0.4734775957139844,-0.6305065755856513,-0.06257275048194355
1666797275.5227768,-0.46246156672654926,-0.6214767097622529,-0.0650325435294894
1666797275.623812,-0.4510974588027074,-0.6101155117259598,-0.05704322454342492
1666797275.722818,-0.440318694538253,-0.6086005216754407,-0.049704156349068995
1666797275.822873,-0.4357308591966355,-0.6160542347708128,-0.048963757919131545
1666797275.922692,-0.4421705339681986,-0.6274094600676006,-0.05047364065891902
1666797276.022766,-0.4433485835110294,-0.6365203657386415,-0.049379351510039804
1666797276.1227503,-0.43665270926368416,-0.6392377550289224,-0.04164756932263192
1666797276.2227638,-0.42420807222835244,-0.636410541420767,-0.02946115217208689
1666797276.3226914,-0.40746911607974884,-0.627610619440242,-0.01992812308666725
1666797276.422688,-0.3904301824732599,-0.6210740651230174,-0.015509162649284036
1666797276.5226886,-0.376700785071842,-0.6179567020090844,-0.005763801988439177
1666797276.6227489,-0.3645011986904695,-0.6216513210716283,0.012128318438024088
1666797276.7227607,-0.35018051460002103,-0.6358019246828955,0.03974600412041962
1666797276.822721,-0.3392895647435756,-0.6567930400470722,0.0744236024419509
1666797276.9227843,-0.3348538190771082,-0.6687095328986085,0.11592574337710282
1666797277.0228515,-0.3326454389346363,-0.6721142435330344,0.15251369792989156
1666797277.1237478,-0.32823050076609045,-0.6726037352806862,0.17610491588524102
1666797277.2238193,-0.33154300689620564,-0.6671805855092852,0.2130114232406184
1666797277.333713,-0.33605974745390677,-0.6592184084799637,0.23892073170441197
1666797277.4327717,-0.34373190045926033,-0.6468388521023649,0.260265391900945
1666797277.5237951,-0.35340930960144024,-0.6365270059267504,0.2724928930319921
1666797277.6326823,-0.3737209341924887,-0.6228795763350918,0.2823794747183852
1666797277.7326837,-0.386979064491105,-0.6112901588276788,0.2818921262208187
1666797277.8326833,-0.39443738895598124,-0.6036046504473255,0.28112490152032255
1666797277.9326832,-0.39347714560383645,-0.5963346991337225,0.27155429848346113
1666797278.032688,-0.3902935206878659,-0.592847623028043,0.2673246786270802
1666797278.1327176,-0.3805457384242382,-0.5985680789602894,0.28047065112388925
1666797278.2337143,-0.3684124090222551,-0.6061490450629026,0.30723296235694963
1666797278.3327992,-0.3486713253711975,-0.6221120811755774,0.3325382325983357
1666797278.4326897,-0.33158853728933035,-0.6439877142739238,0.35679866216391254
1666797278.5327702,-0.3142700697693956,-0.6626452697495869,0.38487566696061926
1666797278.6326973,-0.29722885591106535,-0.6717586372005641,0.40396137720790737
1666797278.732697,-0.2869139086595198,-0.6666332497668539,0.4167424075843291
1666797278.833682,-0.2811262842941965,-0.6543892958462787,0.4457086498584717
1666797278.9326973,-0.27889954994398436,-0.6439508734490956,0.472833674681584
1666797279.0326965,-0.2855758553549815,-0.6280328435411326,0.4972729421219393
1666797279.1327455,-0.29840458307841733,-0.6116617210964211,0.521965369535847
1666797279.2327478,-0.3150736041496419,-0.5962730802809374,0.5246444111537789
1666797279.3327715,-0.33873846318145173,-0.5877375214230228,0.5135746722349674
1666797279.4326982,-0.3559630879926626,-0.5820676100141357,0.5008652978634593
1666797279.5327017,-0.3696776368173738,-0.5747788876355513,0.5010294795399641
1666797279.632749,-0.3868492642949423,-0.5632504737074101,0.514404673829941
1666797279.7327487,-0.4011380785362476,-0.5621021286665772,0.502890347405585
1666797279.8328075,-0.41187578877244024,-0.5755443854660474,0.5001145057196874
1666797279.9337094,-0.43050604749761257,-0.601223938853264,0.5156878077226308
1666797280.0337265,-0.45364146301476727,-0.6388977417484973,0.5303146621957175
1666797280.1337156,-0.48397101591528374,-0.6792470352164139,0.5548794320221662
1666797280.2337174,-0.5094182685645201,-0.7318839737180246,0.5671745421242855
1666797280.3437672,-0.5333245636153305,-0.776792846240204,0.5647325200240596
1666797280.442885,-0.547570330545939,-0.8148424550793247,0.6666606593453706
1666797280.540365,-0.5581379987811741,-0.8463524638007184,0.6695250715528678
1666797280.6425247,-0.5638878153265648,-0.8915660149742384,0.6717848607495478
1666797280.7434285,-0.5728154365192271,-0.9067406777551824,0.6916520761559264
1666797280.8434088,-0.5772815998660685,-0.904909420791226,0.7103811261517619
1666797280.943432,-0.5799894196974735,-0.8948514166423374,0.7338047134075216
1666797281.0434353,-0.579790368265197,-0.8721705875466147,0.7621506155986539
1666797281.1434326,-0.5829635602300288,-0.8406859729269103,0.7923379933875987
1666797281.2434309,-0.5798187061421213,-0.8121921971384732,0.8158409312316452
1666797281.3434296,-0.5780321704702034,-0.7899552745319609,0.8372891351917486
1666797281.4434364,-0.5760692407547652,-0.7697640049040474,0.8603545282315022
1666797281.5434284,-0.5866703336946476,-0.7560430197311709,0.8808243560091311
1666797281.6434479,-0.6033381965019514,-0.7501315234492765,0.8887550489566616
1666797281.7435482,-0.6295075753753425,-0.7534517232121164,0.8922053695286731
1666797281.8435235,-0.6497429650746155,-0.7758399628213651,0.8798350866413376
1666797281.9435148,-0.6759233194149563,-0.7936557402144062,0.8691713514673447
1666797282.0435007,-0.7026293183942866,-0.8029465769149716,0.866640676834173
1666797282.1435103,-0.7299919446123246,-0.7965088575822347,0.8704291633720116
1666797282.243414,-0.7485682296565158,-0.7820445381017119,0.8674461500023609
1666797282.3434315,-0.763170861299539,-0.7592729565667211,0.8669566212255697
1666797282.4434972,-0.7697360529884664,-0.7327352361774251,0.8623011969057597
1666797282.5435064,-0.773301869926122,-0.7024654989744356,0.8500550574756751
1666797282.643535,-0.7730204992594634,-0.6754229948461187,0.8335292283612556
1666797282.7435048,-0.7717908724634371,-0.6576390065491984,0.8068139138777708
1666797282.8534276,-0.7643140863059416,-0.6379828413684523,0.7729649263958391
1666797282.9534278,-0.7551252079697197,-0.6265680724442058,0.7344936678744389
1666797283.053431,-0.7499735155828013,-0.6176541085173592,0.69875331799485
1666797283.1534379,-0.7465703759183465,-0.6106021121457317,0.6649135010596794
1666797283.2534409,-0.7396084142372678,-0.6058975847608606,0.6328619446075123
1666797283.3534272,-0.7318304401283499,-0.6029181177792187,0.6018778988055153
1666797283.4534314,-0.7284280222563131,-0.6001380552845791,0.5792450083931957
1666797283.5534291,-0.7332714638745722,-0.600657143908438,0.5547450737439412
1666797283.6534448,-0.7392811591940992,-0.6159888463362295,0.5171808607364952
1666797283.7534912,-0.7489839418840015,-0.6356617646434248,0.4655710323550757
1666797283.8534942,-0.7564484910267765,-0.6633581774146775,0.39439066492137975
1666797283.9534948,-0.7684065620649562,-0.6787785980789353,0.3272790489213264
1666797284.053431,-0.7727958058846566,-0.6887087642723332,0.25429157548300907
1666797284.1535077,-0.7687898050441478,-0.6972038192872134,0.19087158575451113
1666797284.253525,-0.7622605753234347,-0.7067447259522343,0.1439449012135423
1666797284.3535278,-0.7423959214401035,-0.7200867391719711,0.0865117713984489
1666797284.4534533,-0.7152974261865159,-0.7329733339176704,0.04108490714083146
1666797284.553506,-0.6744189218964108,-0.7522501073398367,0.0008890773722374234
1666797284.6535096,-0.6324060291989568,-0.7727480301844956,-0.03216660479769473
1666797284.7535353,-0.5881692582716773,-0.7940766990856141,-0.055187250901582274
1666797284.8534517,-0.5454972868392944,-0.8142990393634629,-0.07228340512572728
1666797284.9535098,-0.5037158691588317,-0.8309188921176681,-0.09113992133532989
1666797285.0534666,-0.46477499909620484,-0.8468084897666136,-0.10618813695415241
1666797285.1534288,-0.43122707173311003,-0.860103089872009,-0.11751646889145384
1666797285.2534955,-0.40850287484974696,-0.8716637161828763,-0.1191378155550904
1666797285.3534372,-0.3953214577492814,-0.8814617000899545,-0.1205383428809057
1666797285.4534752,-0.3911180463897036,-0.888262675733784,-0.11565366505232433
1666797285.5534809,-0.3969200447501022,-0.8895456286199078,-0.10635818035444444
1666797285.6535048,-0.4044593124145727,-0.8872840946393782,-0.09564742528889347
1666797285.7534914,-0.4134142593476505,-0.8863091634627522,-0.08409117077444783
1666797285.8535082,-0.4242055069153559,-0.8845085229534229,-0.0717622113280818
1666797285.9634266,-0.43845958589968953,-0.8813194308176081,-0.05427854639328089
1666797286.063454,-0.4527646734140814,-0.8741299642370407,-0.03949561384081868
1666797286.1634471,-0.46842651511840583,-0.8647675963973418,-0.02489413053323908
1666797286.2634115,-0.4827627788908024,-0.8567070204232718,-0.011399600576730506
1666797286.363428,-0.4926607536501113,-0.8488518936449364,-0.003360037142030592
1666797286.4634256,-0.5057272605490917,-0.8365215876200395,0.006351492431249994
1666797286.5634296,-0.5149232376573,-0.8273127780073046,0.010393496432692828
1666797286.6634917,-0.520416009612062,-0.821343695263285,0.013182874866002336
1666797286.763542,-0.5241822862445793,-0.8169253267757439,0.015531767789736861
1666797286.863421,-0.5264494236253473,-0.812544879513587,0.017642239549866545
1666797286.9634974,-0.5250791584546772,-0.8110106001622717,0.01682759150995672
1666797287.0634983,-0.5227036151706658,-0.8114033651888353,0.016212509465226788
1666797287.1634183,-0.5204104445512594,-0.812351037717193,0.015808019819340657
1666797287.2635064,-0.518544169250959,-0.8122631060102832,0.013709347487640855
1666797287.3634288,-0.5151830221930912,-0.8130662998320327,0.010148493121732827
1666797287.4634879,-0.5103357030336763,-0.8147997518064996,0.005991560330183887
1666797287.5634775,-0.5048908029119965,-0.8157748957094042,0.0017214377809402492
1666797287.6634784,-0.4999713907667123,-0.8149737618077342,-0.0006089939840325798
1666797287.7634423,-0.49427503701073955,-0.8141369635036367,-0.004114589225025611
1666797287.8634782,-0.4883271135830478,-0.8127587361337552,-0.008563342995984158
1666797287.9634736,-0.482505861139363,-0.8111545364925302,-0.013068370973217114
1666797288.0634844,-0.47865382057567474,-0.8105042417531938,-0.017511928027932555
1666797288.1634197,-0.4728637594052263,-0.8132009820537579,-0.02894978178121832
1666797288.26341,-0.4723361400830652,-0.8159385736079592,-0.03624529426486589
1666797288.363499,-0.47085293193021804,-0.8213978085522735,-0.04635315931748174
1666797288.4634416,-0.4717069948865321,-0.8246404203938631,-0.054255847536484936
1666797288.563452,-0.4713703544574504,-0.826140814599465,-0.058840895874956445
1666797288.6635015,-0.4721545668590528,-0.8273697446185595,-0.061256757335877765
1666797288.7634284,-0.47280752925033237,-0.828330277637493,-0.06306656867926463
1666797288.8734381,-0.47253953520053815,-0.8296960428523323,-0.06393485940960275
1666797288.9734812,-0.47220917224537745,-0.8301934791541943,-0.062100157669089384
1666797289.0734324,-0.47369250366620624,-0.8299497985035307,-0.05665770458085717
1666797289.1734767,-0.4747962991171893,-0.8291671999282597,-0.05130847622001511
1666797289.2734778,-0.4752826054588723,-0.8287214299975751,-0.04740424269661503
1666797289.3734384,-0.47619975899516953,-0.8285600286539005,-0.04705072663954368
1666797289.4734359,-0.4768227142154581,-0.8282917050720981,-0.04910193459109102
1666797289.573442,-0.477292393922729,-0.8277392270922047,-0.04938259082641849
1666797289.6834319,-0.4776084088811666,-0.8272450806558418,-0.05019298554072016
1666797289.7734106,-0.4789176946233453,-0.8273024520366601,-0.05217454519886289
1666797289.8834496,-0.479594763235356,-0.8284675687740484,-0.05471856202914971
1666797289.973425,-0.47984274904277324,-0.8302652932682626,-0.05504932523911776
1666797290.073424,-0.48118694779475335,-0.8307163644634248,-0.05183555585643873
1666797290.173423,-0.4823771187631918,-0.8305918836267795,-0.04839302288543301
1666797290.273494,-0.4821831476656376,-0.8307618106884175,-0.046467888323061146
1666797290.3734968,-0.48246289474780696,-0.8308207832448442,-0.044819544740072104
1666797290.4835145,-0.48318408287662984,-0.830480276704342,-0.04354226918143311
1666797290.5734336,-0.4829164430470308,-0.8293384293772018,-0.0427339818345267
1666797290.6734564,-0.48308386721884294,-0.8293632952483774,-0.04149048039231751
1666797290.783425,-0.48432938379214224,-0.8301495107092058,-0.0401680070145396
1666797290.873466,-0.4845257937900976,-0.8300614464686851,-0.039839445939197304
1666797290.9734957,-0.48623368198963074,-0.828527846688913,-0.03949262335690307
1666797291.0734887,-0.4873811076163505,-0.8273032339797902,-0.04118454601816168
1666797291.1734953,-0.4893186984466777,-0.8247938552751586,-0.04129165731218265
1666797291.2734313,-0.4897006793841233,-0.8230208819312471,-0.04189562105392497
1666797291.3834772,-0.4883901481893482,-0.8227080236279676,-0.042530272693209525
1666797291.4834292,-0.48778430171056025,-0.8223018955108525,-0.04296281585503792
1666797291.5835168,-0.4875195998569624,-0.8229141673574208,-0.04419197551860421
1666797291.6834228,-0.48661389135696165,-0.82378607052195,-0.0452020667521289
1666797291.7834773,-0.4862931904212235,-0.8251081736066537,-0.045516232548131086
1666797291.8834267,-0.48713248241174456,-0.8266457784299216,-0.04594380131437603
1666797291.9828575,-0.4890240277678808,-0.8291948584800312,-0.0461223087136986
1666797292.0828564,-0.49190156790399203,-0.8331358432045486,-0.04710681327639854
1666797292.18281,-0.4968462314385328,-0.8368926571165314,-0.05151805436138446
1666797292.2828772,-0.4994787234595873,-0.8485089301141332,-0.07221852144979124
1666797292.3828025,-0.5023418510816721,-0.8625826347278789,-0.09603389249786964
1666797292.482851,-0.49254110741978535,-0.8791417812746084,-0.131505849906965
1666797292.5828211,-0.47023035160366905,-0.8958958201580695,-0.17852292821757842
1666797292.682835,-0.4423463494888745,-0.9134494409588887,-0.2415522130541241
1666797292.7828252,-0.4149680976442482,-0.9282970752446458,-0.3072763166760222
1666797292.8827872,-0.38219160336000557,-0.9460583824561768,-0.3774912454559072
1666797292.9828959,-0.3561201120549838,-0.9678098205278739,-0.4334813177585275
1666797293.0828302,-0.34329783587769525,-0.994233642722927,-0.4774360837035392
1666797293.1828494,-0.3379776440623378,-1.0267209520451803,-0.5112495225424514
1666797293.282852,-0.33543221501853815,-1.056205699032068,-0.5333724937003446
1666797293.3827772,-0.3311579667845971,-1.075791377821886,-0.5441069795153659
1666797293.48286,-0.32902023908710687,-1.0849601910902873,-0.5384579624126982
1666797293.5827737,-0.32810299891082817,-1.0845747185979135,-0.5180767598664815
1666797293.6827772,-0.32836121635473103,-1.0766200242122244,-0.4983419344062252
1666797293.782789,-0.32744817297991186,-1.0666104023373613,-0.4810542943237994
1666797293.8927865,-0.31604122258048345,-1.0473481831588973,-0.4703237724578493
1666797293.9927695,-0.3069144368420943,-1.0249596274488817,-0.46375483543545215
1666797294.092793,-0.2937527479502535,-1.000691760571973,-0.465214236283888
1666797294.1927912,-0.27440754756201985,-0.9782825398215782,-0.47669617649472507
1666797294.2928364,-0.24377339066308784,-0.957546327145915,-0.7925840939513957
1666797294.3928876,-0.20880954153793968,-0.9422541018298224,-0.7565482426743415
1666797294.4928553,-0.17679948196001682,-0.9292836625501761,-0.7660550937759556
1666797294.5937846,-0.15547717377961867,-0.9216405647661687,-0.7798073894727082
1666797294.6928244,-0.13913334290233714,-0.9169287883433592,-0.7953933674283409
1666797294.7928548,-0.1339754999187548,-0.9252344730377915,-0.8013532202109115
1666797294.8927753,-0.14800732525017224,-0.9535085362666083,-0.7879921369476097
1666797294.992771,-0.1749946029100602,-0.9907639499233107,-0.761684486869882
1666797295.092854,-0.21477164537837207,-1.0321162773796744,-0.722120227409123
1666797295.1927693,-0.26444326508231764,-1.073847050965529,-0.662028862103087
1666797295.29277,-0.3002533461168795,-1.1117628934463757,-0.6128636647929042
1666797295.3927858,-0.3256200064747736,-1.1438558933604612,-0.5709761134620521
1666797295.4928002,-0.33902999620163654,-1.1716909079922775,-0.5540083651961734
1666797295.5928624,-0.3534065919263798,-1.2008974485151807,-0.5449714186701708
1666797295.6928408,-0.36770208600526577,-1.2316227623145717,-0.56133333943556
1666797295.7928529,-0.37663446086409197,-1.257305868745396,-0.5778204667828817
1666797295.892794,-0.3901766627504488,-1.2784923613909167,-0.5823136802954334
1666797295.992858,-0.40885449324428735,-1.2964047576416702,-0.5819498382922461
1666797296.0927796,-0.43408097613973623,-1.3054932796269247,-0.5759999629760388
1666797296.1927907,-0.4499675725734228,-1.3098064564363627,-0.5738733541963983
1666797296.292811,-0.4668795905528971,-1.3115338052884185,-0.570477556386769
1666797296.4127774,-0.47282701641348046,-1.3166628019878615,-0.5604138359227369
1666797296.5027769,-0.4617478007932103,-1.3275629336856478,-0.5603630851068022
1666797296.6027849,-0.45199669848675594,-1.3314353828860839,-0.561729190635452
1666797296.712769,-0.4349742543846917,-1.3408901261206232,-0.5670187341308139
1666797296.8127837,-0.4132984891754083,-1.338927629604593,-0.589404828709311
1666797296.9127855,-0.38354095737280247,-1.3296183236376948,-0.6224543487511891
1666797297.012789,-0.3571130396939432,-1.3168275272594518,-0.6492375633126208
1666797297.1028392,-0.3394342550783131,-1.3026473266711873,-0.6621430538881778
1666797297.212777,-0.3165568170916122,-1.2950824836355086,-0.6824886204944072
1666797297.312771,-0.3038717621688141,-1.3010700975606273,-0.6877284583071575
1666797297.402845,-0.29858451218789595,-1.3110268064988282,-0.68782512089434
1666797297.5127716,-0.29881593622568237,-1.3233375202897137,-0.6845156294835864
1666797297.6127717,-0.3103230784398928,-1.336803562764776,-0.677474999358668
1666797297.7028618,-0.3283934974120886,-1.3343007098234854,-0.664788036959453
1666797297.802854,-0.35823591557459955,-1.3286271895087305,-0.6315766600939829
1666797297.9128554,-0.38639992028681847,-1.3259577445981074,-0.6041852188464469
1666797298.0128584,-0.41289222207916954,-1.3284646819143062,-0.5653881470731532
1666797298.1027715,-0.43072963589547986,-1.336876975704936,-0.5455272346338003
1666797298.2027702,-0.4490208533783998,-1.347823649776068,-0.5305524895768903
1666797298.30287,-0.46558982107473446,-1.359967244486365,-0.518230579675552
1666797298.4027784,-0.47291179977176384,-1.3675810034908715,-0.5095938260376167
1666797298.5128596,-0.4782970500697612,-1.3681302567799212,-0.4999628793273816
1666797298.602873,-0.4737802249535487,-1.3548955358125492,-0.49611638593836194
1666797298.7128537,-0.4618951020309572,-1.3437040926412414,-0.49031816500484293
1666797298.802789,-0.44155744044076367,-1.3268783926988983,-0.4880492215776977
1666797298.9127872,-0.4121740884124887,-1.3095411092148057,-0.49649167931415406
1666797299.0028453,-0.39176277704652507,-1.3053315771589205,-0.4983134246259828
1666797299.1127715,-0.37539138103300146,-1.307082399953035,-0.4973280230139352
1666797299.2128386,-0.3758636144012516,-1.3118626063154926,-0.4835310056170856
1666797299.3127804,-0.3838754730307912,-1.3192465958196125,-0.46147233508418317
1666797299.4128275,-0.40323507625049193,-1.3221133628968509,-0.42694015920325423
1666797299.5127783,-0.4242393376881669,-1.3175732344758508,-0.3915111324298879
1666797299.6127996,-0.44989613090405245,-1.3118564066085905,-0.34963400610152373
1666797299.7129006,-0.4722082317504982,-1.2976294141610953,-0.31515355151867563
1666797299.8128211,-0.48610986901763764,-1.284190689837341,-0.2677853779197088
1666797299.913785,-0.49876142057925565,-1.2676656831678148,-0.22136267185716907
1666797300.0128818,-0.5067382176623731,-1.2521451900804361,-0.1837787927528387
