time,x,y,yaw
1666792284.4018772,-0.5763626045328787,-0.8556833233697362,0.23764243631579873
1666792284.50192,-0.5794975169283072,-0.8586245933887093,0.25168044310986204
1666792284.60199,-0.5923246495028164,-0.8505876861425665,0.27508147119700865
1666792284.701948,-0.6120579658827359,-0.8313449143763906,0.31121856073902165
1666792284.8119466,-0.6342275278142083,-0.8063091087012955,0.34870778792790347
1666792284.9119236,-0.6416101243017681,-0.7993315479095451,0.3787341509790991
1666792285.0117726,-0.6408087623721096,-0.8026539589369289,0.40419705435441244
1666792285.1118622,-0.6251077754874144,-0.814398228970432,0.41550537076237504
1666792285.2118037,-0.6053651167462772,-0.8306230060158256,0.42062055145173005
1666792285.3117654,-0.5823309791005947,-0.8491248556041348,0.4337517558498192
1666792285.4118366,-0.5519092415563706,-0.8735668559822264,0.437363665114205
1666792285.511765,-0.5260752939109367,-0.8921902088711363,0.44833538606168943
1666792285.611778,-0.5008408475585048,-0.907091229605313,0.4533386954378784
1666792285.711829,-0.48071757218677974,-0.9147672421959852,0.45516636837068347
1666792285.811829,-0.4675145207121426,-0.9150436245077584,0.45717286937149026
1666792285.9118185,-0.4596835782792109,-0.9107874526806023,0.4553633190441708
1666792286.0119376,-0.4535729948872777,-0.9051395947228171,0.455901735572418
1666792286.1119316,-0.45052360529909263,-0.8988903180423669,0.4596340650072541
1666792286.2119205,-0.4512054631817298,-0.888929727767027,0.46390131775033083
1666792286.311953,-0.463487156161432,-0.8727271150356154,0.4713452875702231
1666792286.4118106,-0.4770861616404088,-0.8592232457494512,0.4787172347937414
1666792286.5119743,-0.49677324094786957,-0.8510759117653077,0.4857617293690595
1666792286.6118975,-0.5165389300022204,-0.850252653280283,0.4875407802476275
1666792286.7119966,-0.5402204133073576,-0.8436620700908792,0.48934781997062515
1666792286.811833,-0.5652938615169844,-0.8287986081245651,0.48870581401274293
1666792286.9118185,-0.5914361121286009,-0.8114486063671593,0.4870283177484822
1666792287.0118365,-0.6154817197941842,-0.7951322062702487,0.4821953235896608
1666792287.111908,-0.6370722970898578,-0.7771475953212827,0.47463621524769906
1666792287.2119257,-0.654576669045272,-0.7609427815483872,0.4630343422680454
1666792287.3119295,-0.6665690995006978,-0.7492008937500202,0.444532162930642
1666792287.4396267,-0.6766730856863219,-0.7376932194840562,0.42416940649427204
1666792287.5119212,-0.6811133361428536,-0.7286033767018596,0.40017793148233594
1666792287.6119173,-0.6799109394079839,-0.7270598504100971,0.36849307259619835
1666792287.7118964,-0.676299651720101,-0.7277828496655235,0.3333637142667989
1666792287.8118427,-0.6722395863108903,-0.7283260956972247,0.3026893732207867
1666792287.9118469,-0.6621527852751533,-0.735483687741174,0.2712780909394823
1666792288.0118775,-0.6474566059268358,-0.7460662556413487,0.2432344356125924
1666792288.111872,-0.6304400851552711,-0.7571220719325351,0.22123358267964832
1666792288.2118816,-0.6094657738050803,-0.7714258976027282,0.20211853765740884
1666792288.3118527,-0.5895502686799761,-0.7839410709366922,0.18794699934818482
1666792288.4219582,-0.562731024767545,-0.8014524794752765,0.1705793325667564
1666792288.5218375,-0.5432677382377669,-0.8141500947798392,0.1608363610409569
1666792288.6218395,-0.5212781808554781,-0.8303889638651296,0.1504080955106133
1666792288.7219484,-0.5046869362476726,-0.8440591851131872,0.14213173046404748
1666792288.8218725,-0.48899608930120153,-0.8562101856373417,0.13071048020193032
1666792288.9219415,-0.4818463684266555,-0.8621348409315354,0.12404418177212762
1666792289.0218406,-0.4769354513360797,-0.8680093166152365,0.11698923027968533
1666792289.1217737,-0.4738100374978426,-0.8733729614994348,0.11205293860021115
1666792289.2217822,-0.47182964822534323,-0.8776447567584216,0.10873881726817203
1666792289.321781,-0.46765162606055055,-0.882086837019419,0.10320777860352592
1666792289.4217813,-0.46645962934360796,-0.88263684652105,0.0993658417331531
1666792289.5217557,-0.4680754285270809,-0.8871362318957499,0.08923897896808697
1666792289.621756,-0.4719071367704658,-0.8971805000656785,0.07338597820837833
1666792289.721766,-0.48211681441907467,-0.911443763388287,0.058541309190484725
1666792289.8217773,-0.5072770642136144,-0.9247308677765744,0.06573797728204767
1666792289.9217672,-0.5425444197455213,-0.9360675193932304,0.08461086341648993
1666792290.0218284,-0.5894728886401679,-0.9490507929558969,0.10849503446396724
1666792290.1218288,-0.645164413538257,-0.9611870883073891,0.14303285897964813
1666792290.2218025,-0.6793407401742828,-0.9802220903981189,0.14873505546577803
1666792290.3217719,-0.692518446893228,-0.9977704409224557,0.1410357529514954
1666792290.421762,-0.6906957469848832,-1.0135154663832189,0.1256361227636269
1666792290.5217624,-0.6764084334606145,-1.0354093666585973,0.10442823454251737
1666792290.6217551,-0.6588716625973737,-1.0625490860201106,0.08527152909718438
1666792290.7217588,-0.6422633308315407,-1.089892134321179,0.06748162924217382
1666792290.8217528,-0.6276023820458713,-1.1107756840835814,0.04605417548432911
1666792290.9217556,-0.6130157711745367,-1.1222194339558946,0.018578404100775714
1666792291.0217574,-0.6014871451861594,-1.1226940464065904,-0.003594371863631096
1666792291.1217701,-0.6057644069430539,-1.1073696764016658,-0.0028067570178436085
1666792291.2217753,-0.6250418270644532,-1.0818966119002036,0.008247935244174442
1666792291.3218563,-0.6627490525185462,-1.0574748863748369,0.03271511602334698
1666792291.421772,-0.6931599806408022,-1.032581309346166,0.03884622860470799
1666792291.5218391,-0.7138038432735663,-1.0001571649535321,0.042772289739986036
1666792291.6217728,-0.7212871437209512,-0.9645445925554047,0.03556872168365999
1666792291.721977,-0.7298467744937522,-0.9369359956290642,0.02992896985841398
1666792291.8218408,-0.7306730927915772,-0.9100186041016969,0.02923100980681781
1666792291.9317734,-0.7285911906827984,-0.881219010256918,0.03354769685380177
1666792292.0317748,-0.7292859539058113,-0.8509942680184461,0.04002173886849292
1666792292.1317747,-0.7141324397249359,-0.8336766561098559,0.014301964539434664
1666792292.2318296,-0.7088085587161519,-0.8110885813033343,0.003203941657972109
1666792292.3318055,-0.706268357629735,-0.7870984581513017,-0.011470041442191103
1666792292.4318247,-0.7033342915078543,-0.7760286704333188,-0.014413012365704247
1666792292.5317595,-0.6894698092541359,-0.7759320248140719,-0.02246781475268378
1666792292.631754,-0.6627821100357437,-0.7869772673702635,-0.029669516538810115
1666792292.7317336,-0.6161189199789144,-0.803205072168382,-0.04438976237806713
1666792292.8318188,-0.5597188299688216,-0.822103505666004,-0.06099634400865028
1666792292.931776,-0.5001162712207979,-0.8425658288069872,-0.06598790138329136
1666792293.031815,-0.4662301645602623,-0.8560024189837963,-0.04041462743531099
1666792293.1318324,-0.4416166551187044,-0.8665520730427959,-0.03326415455576637
1666792293.2317746,-0.4409528342483829,-0.875978292262039,-0.03470091749215598
1666792293.3317883,-0.471870483779941,-0.8812630587936182,-0.017063711494337497
1666792293.4317782,-0.5285715149786063,-0.873568860224093,0.00829988083133415
1666792293.5319135,-0.5870894291684416,-0.864904224574995,0.03258660648059575
1666792293.6319463,-0.6315669318328407,-0.8586900709192182,0.050388589405631734
1666792293.7318978,-0.6547491766863031,-0.8512905671089093,0.07225496100264195
1666792293.8318977,-0.6574417409303848,-0.8400505134774189,0.08729188754818296
1666792293.9318454,-0.6378290313346123,-0.8390885211843386,0.10533903949254508
1666792294.0317686,-0.6162432895862459,-0.8351875024641369,0.13253253281724753
1666792294.131754,-0.5949887815810255,-0.8305068286094021,0.15476383264326188
1666792294.2318366,-0.5760226822879795,-0.8209003072859771,0.14237707500075203
1666792294.3317707,-0.5774277726909678,-0.8050853965714743,0.14587535911342542
1666792294.43191,-0.6040656623394501,-0.7868487609451014,0.16328683352916684
1666792294.5318537,-0.6464976029454872,-0.7651824869420231,0.18642283586723352
1666792294.6318784,-0.6839426411500484,-0.7537426632820955,0.1854420472202989
1666792294.731858,-0.7065858006816798,-0.7615397648055087,0.18202394773834385
1666792294.8319247,-0.7175931281037935,-0.7714155725438868,0.1800504689677318
1666792294.9319897,-0.7056094262966937,-0.7944837173783051,0.18066148728290088
1666792295.0317369,-0.6872702912127033,-0.81363641478329,0.19298101057829697
1666792295.1318352,-0.6675541823169762,-0.8298312872910453,0.1839229057839482
1666792295.2318368,-0.6430845306240117,-0.8374221583938977,0.16742557248085532
1666792295.3317468,-0.6226596454599533,-0.8286335540253515,0.15428686626622934
1666792295.4317782,-0.6215782491686619,-0.8068835443621469,0.16325191866898692
1666792295.5418487,-0.6312746942631253,-0.7768052618333617,0.1825747135537199
1666792295.6418133,-0.6392800223365884,-0.7589081207559523,0.18903303624638212
1666792295.7418485,-0.6472666110924223,-0.7569582213140502,0.19114250141540978
1666792295.841815,-0.6519727352037823,-0.7665121239144876,0.18516360611095806
1666792295.9418929,-0.6503902336315366,-0.7846003853215439,0.17085616720345698
1666792296.0418825,-0.6440046834781141,-0.812152926079968,0.16862461083519875
1666792296.1419036,-0.6331671652800257,-0.8322876777366445,0.16052467352489685
1666792296.241934,-0.6191288785515633,-0.8413141849205228,0.14816551568152647
1666792296.3418834,-0.605817721095862,-0.8428447131792524,0.13515556676918905
1666792296.4419427,-0.6031588276891711,-0.8343011047491335,0.13740976873499022
1666792296.5419323,-0.6056420123711469,-0.8145501601890626,0.1433025019522951
1666792296.6417725,-0.6238146239582387,-0.7775591922528095,0.15830135438224247
1666792296.741837,-0.6452403977885224,-0.7439485486878172,0.17718256024787138
1666792296.8418913,-0.6655027100041897,-0.7309217552502316,0.19034331844672536
1666792296.9419265,-0.6777256709117858,-0.7357220287358329,0.18625608683898065
1666792297.0418906,-0.6827458773269102,-0.7524043923277612,0.17142542311378506
1666792297.1418464,-0.6812230946386382,-0.7852083017728206,0.17403807859430032
1666792297.241772,-0.6661475630267408,-0.8213846331619155,0.20278677001676826
1666792297.3418796,-0.6442980753492156,-0.8482132909559342,0.2199731563949605
1666792297.4418962,-0.6164391994312554,-0.8666823677348888,0.22449662239606383
1666792297.5418916,-0.5859711350028596,-0.8730885352548506,0.21197962275270044
1666792297.6419399,-0.5609440591245045,-0.8701706142440828,0.20657936679076983
1666792297.741903,-0.5475299831021366,-0.8512813532917152,0.20368610286205424
1666792297.8417459,-0.547862961213119,-0.8199287734430306,0.40381968744041785
1666792297.941783,-0.5484642967515299,-0.7956074285254567,0.41387282565342787
1666792298.0419378,-0.5595762646836773,-0.7780745252366403,0.42236121289587913
1666792298.1417897,-0.5703165602089143,-0.773188486052322,0.4251619686425414
1666792298.246772,-0.574575789966671,-0.7766951627180486,0.43215668092172876
1666792298.3417761,-0.567777943017157,-0.7977840544152321,0.4264191471939327
1666792298.4418273,-0.5595989284968733,-0.8229637904452669,0.40750417948267526
1666792298.5418289,-0.5500358217353294,-0.8494393359796689,0.4015659022277518
1666792298.6417906,-0.5404050254781592,-0.875249219216967,0.3902665909126206
1666792298.741777,-0.5298879009696551,-0.8979807942931813,0.37918868500856817
1666792298.8417802,-0.5076281421517226,-0.9141278690999584,0.36636210577768225
1666792298.9417672,-0.4894277017727372,-0.9181797390161127,0.3642590843611586
1666792299.0418975,-0.47617681763800285,-0.9181918562915674,0.3625709960689214
1666792299.1418228,-0.46583156138551707,-0.9172454066617783,0.36025960811342017
1666792299.2518213,-0.4583230373318773,-0.9105776216514014,0.36069942852964587
1666792299.3517709,-0.452503249023391,-0.9017933950636837,0.3621353749362157
1666792299.4517694,-0.45239534883492705,-0.8919669386443283,0.22225147781453813
1666792299.5517356,-0.45236423384169,-0.8869541211320182,0.22075098181341346
1666792299.651768,-0.45448689898388617,-0.878769757201658,0.2224169617098397
1666792299.751735,-0.45810958370237,-0.8732802493311533,0.22426249557176448
1666792299.8517709,-0.46469679564775734,-0.8711268794718233,0.21912582985324747
1666792299.951765,-0.4752563329377536,-0.8669241408947608,0.20716007063304787
1666792300.0517592,-0.49183340094466355,-0.8562840106071442,0.1962440048997749
1666792300.1517475,-0.5101196580234169,-0.8393281985353718,0.18774024897022912
1666792300.2517607,-0.5353138110026336,-0.8115905432348607,0.18562757906230942
1666792300.3517723,-0.5621146973421364,-0.7819499993623945,0.18211482838826853
1666792300.4517713,-0.5844987647081117,-0.760863320026075,0.16882439287612172
1666792300.5518467,-0.5995639669888033,-0.7505224029705304,0.16308693585538947
1666792300.6517699,-0.6061722482660505,-0.7445922212393046,0.15699319435594816
1666792300.7517695,-0.6005217277788961,-0.7465103389173184,0.1444502384850317
1666792300.8517678,-0.5815635928824897,-0.7534491596714471,0.13110585615176973
1666792300.9518638,-0.5522002857478648,-0.7591765841916995,0.09649037253435466
1666792301.051768,-0.5249129222640562,-0.7656526655319686,0.05934592758596935
1666792301.1518533,-0.5019058147154889,-0.7797441913498178,0.02968424662022784
1666792301.2519279,-0.4947737758059309,-0.78356106222026,0.017169126570788507
1666792301.3518543,-0.4940084651294414,-0.7845127511528753,0.014414667220506772
1666792301.4518943,-0.49578835064998594,-0.7824049705930852,0.017268320849186836
1666792301.5519114,-0.5026211241056768,-0.7727239828216447,0.013737987613694713
1666792301.6518493,-0.5134486965916091,-0.7543949170258095,-0.004518281052156681
1666792301.7519436,-0.5245426931487586,-0.7382990994280346,0.2508305866666447
1666792301.8519356,-0.5282897944329581,-0.7280718693837738,0.2423860683957848
1666792301.951795,-0.5185156014781314,-0.7253190472969613,0.22467714809626926
1666792302.0518935,-0.5059809399712567,-0.7227915054556213,0.20549034441851077
1666792302.1517513,-0.48191609663688717,-0.7280967325598064,0.18326166915164777
1666792302.2517748,-0.44721122139779507,-0.7362450058424114,0.17220746852526503
1666792302.3517592,-0.4194536085459382,-0.7492184813309073,-0.05588667218808041
1666792302.4517624,-0.3997387495842557,-0.7630062361506723,-0.07245961594774997
1666792302.5517676,-0.397218194612396,-0.7727522231963287,-0.0719726063246462
1666792302.6517556,-0.3997251602173963,-0.783049336546668,-0.07095367277827336
1666792302.75174,-0.41144902241374515,-0.7851190083444506,-0.07045993686406149
1666792302.8517656,-0.42675376537544346,-0.7800354320945176,-0.09025716302154407
1666792302.9517572,-0.4455871872478138,-0.7683420388170764,0.18350726957935137
1666792303.051754,-0.4623073192122904,-0.7608476709958081,0.19629482489333583
1666792303.151769,-0.47643851474551263,-0.762156338864993,0.1889940145857807
1666792303.261823,-0.4796139580039263,-0.7792836874475224,0.16867339621900967
1666792303.3617752,-0.48326651847755586,-0.8077634502672066,-0.06648381167392614
1666792303.461779,-0.47994283108177827,-0.8379732669543866,-0.06617254670237926
1666792303.5618374,-0.47685951585047553,-0.8694338380209561,-0.07976905132836265
1666792303.6617887,-0.4786214854866602,-0.8967038835956621,-0.07106622624265668
1666792303.7618258,-0.48188689000480667,-0.9219111585041668,-0.061612546273895674
1666792303.861805,-0.49081415236192194,-0.9337660631449657,-0.05704447711071836
1666792303.961868,-0.5003678908344489,-0.9360442343857929,-0.05272605939611452
