time,x,y,yaw
1667402990.5140958,-0.4784001027681183,-0.8497904382213616,-0.10515315470566344
1667402990.6141124,-0.4827564743377025,-0.8550014028286919,-0.10073290696021786
1667402990.7140968,-0.48692790591109814,-0.8605436283472401,-0.09521955307642083
1667402990.8140068,-0.48684521400370895,-0.8650724075068414,-0.09518098233288419
1667402990.91408,-0.49352012090058156,-0.8627449257887729,-0.08236838400150681
1667402991.0141044,-0.4965822957852219,-0.8609538689631858,-0.0724340802050436
1667402991.1141067,-0.49972323585607,-0.8573731497979971,-0.06386907488506455
1667402991.2141016,-0.5026140048937978,-0.8527242644240971,-0.05747756209781962
1667402991.3140173,-0.5040238369269237,-0.8479056132314856,-0.05508005431271967
1667402991.4140048,-0.5032806118489713,-0.843084040903352,-0.054004461980887264
1667402991.5140533,-0.5027826850819713,-0.8397014286624521,-0.05541512050061681
1667402991.6140456,-0.5025639574924096,-0.8385478578110895,-0.056975447677380275
1667402991.714057,-0.5034413353610825,-0.8369122073185753,-0.05653644906846256
1667402991.8140566,-0.5030366321112042,-0.8363445959550506,-0.05713073539143432
1667402991.9140828,-0.5032715551017242,-0.8347988223443372,-0.05622175954531028
1667402992.0140784,-0.5027184748495883,-0.8336588147539158,-0.05511343950880687
1667402992.1140153,-0.5014425578542616,-0.8322782752124289,-0.05340032245048132
1667402992.2140079,-0.5005627059646981,-0.831071005826397,-0.05053270955215816
1667402992.3139338,-0.5006620008179447,-0.8303346442814323,-0.04525370671160345
1667402992.4284353,-0.5001000988620907,-0.8278524202151776,-0.041996105949549056
1667402992.5145836,-0.4992459832011785,-0.8270234490475397,-0.042575938951592285
1667402992.614581,-0.499216593551864,-0.8276620161626805,-0.045008409038584496
1667402992.7145886,-0.5000481235586989,-0.8282565699814426,-0.04676042880806941
1667402992.8145256,-0.5010434306040374,-0.8300923012885597,-0.04840795479346216
1667402992.914602,-0.5032445170728453,-0.8325979372308814,-0.04830713438696055
1667402993.0146368,-0.5048216932533536,-0.8352713979436964,-0.0496541538639339
1667402993.1146798,-0.5056169631531402,-0.8365367170523933,-0.04957584030016582
1667402993.214686,-0.506080239836824,-0.8372145764352785,-0.049787430206901906
1667402993.3145816,-0.5058352075217687,-0.8389732530047721,-0.051100942830522245
1667402993.4146295,-0.5056411811668234,-0.8392605521250356,-0.050936864409287574
1667402993.5146792,-0.5062479925587329,-0.8363605960345414,-0.048879923392187274
1667402993.6146433,-0.5056857911439029,-0.8311306177221274,-0.045189162458768584
1667402993.7146647,-0.50523500924808,-0.8303168971537871,-0.04959712704529662
1667402993.8146884,-0.50658174944464,-0.8293004999218365,-0.05713951195861111
1667402993.9146771,-0.5077803185493903,-0.8291910150205921,-0.06315730399203945
1667402994.0146794,-0.5082007479241861,-0.8320552753839722,-0.06660707242527475
1667402994.114678,-0.5093727519017596,-0.8349155256605476,-0.06790379958333981
1667402994.2046459,-0.5097528004660308,-0.8374540033948364,-0.06958638411731655
1667402994.3046756,-0.5080331052613344,-0.8398649900951496,-0.07264937172316932
1667402994.4046686,-0.5073930818960712,-0.8411082617481574,-0.07278171608635309
1667402994.5046327,-0.5060044449429288,-0.8411935414106544,-0.07085804763073389
1667402994.6046228,-0.5053410975720695,-0.8423382766671929,-0.06961388673969204
1667402994.7046545,-0.5051868210979367,-0.843633325809834,-0.07032676967899776
1667402994.804498,-0.5048519342790642,-0.8434412663438325,-0.07122979569721433
1667402994.904516,-0.5045731882274628,-0.8419739089282834,-0.0697379741827675
1667402995.0046332,-0.5054112050528891,-0.8439755772977003,-0.06849530694542105
1667402995.1046648,-0.5056248422917382,-0.844245540487751,-0.06891771287985882
1667402995.204601,-0.5042628871668362,-0.8444144648424531,-0.06965743444726025
1667402995.3045862,-0.5049114346180805,-0.842620695687515,-0.0673861024671274
1667402995.4046423,-0.5035429157425099,-0.8382742038894742,-0.06696702023045198
1667402995.5045161,-0.5017292851572883,-0.8358274728767633,-0.06793203884237053
1667402995.6046154,-0.5014723726626539,-0.8333911251963799,-0.06424550348854674
1667402995.7046163,-0.4998428442502676,-0.8293780214792307,-0.05317694261773864
1667402995.804605,-0.4964686466877626,-0.8258336188246527,-0.044013464687352455
1667402995.9047225,-0.4969565587719895,-0.8200064395219722,-0.03159275640933901
1667402996.0046463,-0.49728898515264935,-0.8186719249924526,-0.02482263822534181
1667402996.1046338,-0.49773796256843206,-0.8169566674030065,-0.02103204331667219
1667402996.2045717,-0.5007726204312941,-0.8215582540218159,-0.019469112731229865
1667402996.3046134,-0.5056906627213914,-0.8250509157502948,-0.018250985092805427
1667402996.4046502,-0.5088728241772453,-0.8283304135517869,-0.01974441339235855
1667402996.5046594,-0.5122197808951073,-0.8326492334685527,-0.02009787743597946
1667402996.6046433,-0.5172846989253854,-0.8378696134015561,-0.01787811752277424
1667402996.7046378,-0.5198699226244312,-0.8441206656109468,-0.016499614451723543
1667402996.804644,-0.5176405713942954,-0.8498994369045004,-0.020552019024690393
1667402996.9046404,-0.5167009567519141,-0.8527487355725932,-0.024166992963663425
1667402997.004618,-0.5176331359436653,-0.8535476725954603,-0.028810494774863304
1667402997.1045597,-0.5173657996890346,-0.8540558713398823,-0.036803045157137726
1667402997.204596,-0.5169787054300359,-0.8531141752836392,-0.049159136269926185
1667402997.304672,-0.5121613480510866,-0.8530809366223664,-0.06645341444999264
1667402997.4348967,-0.508334793464593,-0.8512181375007873,-0.08042601321929
1667402997.5041888,-0.5038255782998607,-0.8476570379173471,-0.09655738491919408
1667402997.6040604,-0.49889117478759004,-0.8446219306406022,-0.11239014033185457
1667402997.704189,-0.4975008556864072,-0.8410124299338819,-0.11292414471338552
1667402997.80417,-0.4948482617828478,-0.8386204152562077,-0.09859262990700834
1667402997.9041975,-0.4929209061034536,-0.8382433484156914,-0.06924934344587608
1667402998.0041535,-0.4940828438569777,-0.836984718579259,-0.04450526866383586
1667402998.1041567,-0.490345840990391,-0.8386012589982358,-0.041347671892560944
1667402998.2040832,-0.4878909244768806,-0.8400272637088004,-0.04052097723710335
1667402998.3040807,-0.4884988724278253,-0.8395808269230207,-0.03750853692147138
1667402998.404084,-0.48857848901535883,-0.8397348524412147,-0.03692355628645916
1667402998.5040326,-0.48912482988255873,-0.8409931803578183,-0.03666484745859466
1667402998.6040862,-0.49050449697689436,-0.8423478736480812,-0.03599671227875878
1667402998.7040844,-0.49116294836384566,-0.8428923547431987,-0.035240840812097884
1667402998.8040805,-0.49208433736901874,-0.842348506284717,-0.03492663856276135
1667402998.904094,-0.49149723034245985,-0.8428498737822122,-0.0370005554743269
1667402999.004017,-0.49111812853275,-0.8427016861520387,-0.038211668341322946
1667402999.1040184,-0.491148303287451,-0.84363533530718,-0.03961648519006178
1667402999.204017,-0.4914939197021706,-0.8452156580475756,-0.04312317305249325
1667402999.304018,-0.49209593885826486,-0.8470800628094152,-0.04865000484030624
1667402999.394101,-0.49255388760758556,-0.8482850999060716,-0.05472598589286193
1667402999.4940965,-0.49503015063706424,-0.852390625294674,-0.061280077454507476
1667402999.594096,-0.5005994949629272,-0.8577723588854227,-0.06467249864971247
1667402999.6940415,-0.503862078194747,-0.8595499616934844,-0.06918937758286825
1667402999.7941093,-0.5060359656904552,-0.860868362431637,-0.07478119466360456
1667402999.8941045,-0.5093086162597702,-0.8606062523207452,-0.07642129099928452
1667402999.9940968,-0.5126917471419512,-0.8569927067417402,-0.07168387815841881
1667403000.0941405,-0.5145945401702807,-0.8482659973003386,-0.06216738525607313
1667403000.1941726,-0.5127385057570434,-0.8397580604495767,-0.057908055528052005
1667403000.2940884,-0.5095022264159029,-0.8319056808931151,-0.05700822847078446
1667403000.3941553,-0.5073957909163856,-0.8252243262806398,-0.053347057372504336
1667403000.4941518,-0.509416136476989,-0.8195330429810974,-0.05134686947493394
1667403000.5941162,-0.5121571714505064,-0.8152928637218755,-0.0491279217598668
1667403000.694133,-0.5115581402374928,-0.8152539285037258,-0.050032333082770775
1667403000.794129,-0.511609704971262,-0.8150507396722113,-0.046714967852845124
1667403000.8941765,-0.5122953748134726,-0.8150670884293655,-0.040268742053134465
1667403000.9940617,-0.5126937850998585,-0.8178567566609571,-0.03437369116545086
1667403001.0941002,-0.5135325011450596,-0.8240199556392422,-0.033674450435795755
1667403001.1941226,-0.5138313240273458,-0.8291241710168052,-0.03412739337360349
1667403001.2941597,-0.5146253685089277,-0.8339257374898862,-0.03227032753752623
1667403001.3941672,-0.5162493372224978,-0.8400472313396025,-0.03120268517680702
1667403001.4941764,-0.5175024504523037,-0.8468751700527422,-0.03117727204557741
1667403001.5941505,-0.518112248885355,-0.8540698846604767,-0.031691256759549535
1667403001.6941018,-0.5169726252759002,-0.8594711331838573,-0.03509876031464221
1667403001.7941875,-0.5179812204657113,-0.860831514516547,-0.03684110181558342
1667403001.8942246,-0.5171325729674596,-0.8635324034597979,-0.04097176012304393
1667403001.9941878,-0.5175265902986016,-0.8626810851797457,-0.04272256211887293
1667403002.09413,-0.515416999273958,-0.8619105789996018,-0.043569653990817026
1667403002.194105,-0.513935792158375,-0.8601092351524564,-0.038953010980266045
1667403002.294122,-0.5081158668216331,-0.85989459192979,-0.03844193718173261
1667403002.394092,-0.5036310143706952,-0.8566934643925703,-0.03466559384595835
1667403002.4946864,-0.5006888825527169,-0.8541273922484348,-0.03203883475767033
1667403002.5945034,-0.49773439100812294,-0.8534091270924943,-0.031873202535778855
1667403002.694676,-0.4956812072411768,-0.8532151661643912,-0.03172273718714047
1667403002.7947228,-0.493156059479903,-0.853302570604504,-0.031937047314014144
1667403002.8946073,-0.4923496487704656,-0.8528313882237211,-0.03042154881822068
1667403002.9946074,-0.4915761933974711,-0.8529491240237324,-0.029534335833414582
1667403003.0945492,-0.4907837557261084,-0.8541691616661045,-0.028961335054075388
1667403003.1945713,-0.4906945146502302,-0.854738618648517,-0.02779311063344103
1667403003.2945657,-0.4903781589875566,-0.855806982535767,-0.027156862374545954
1667403003.3946562,-0.4899744667380521,-0.8571489865751236,-0.027469729415765753
1667403003.4945376,-0.48957679397067655,-0.8583819814851625,-0.02689328766788046
1667403003.5945728,-0.4895224754305022,-0.8590624540860772,-0.02545228500072816
1667403003.6946268,-0.4888117746931569,-0.8594896504591119,-0.02413850817521057
1667403003.794562,-0.4884183556948466,-0.8590305129739817,-0.02238111342062843
1667403003.8945844,-0.4885252351742948,-0.8585922615024548,-0.020768367284000222
1667403003.9945836,-0.48761895157056395,-0.858025222224396,-0.020408835263599157
1667403004.0845714,-0.4864624264481963,-0.8567375332002989,-0.020554899992289544
1667403004.1845927,-0.4827918748018599,-0.8549956991250338,-0.022440726754584528
1667403004.284498,-0.477714520300993,-0.8541364066082139,-0.027070354316582224
1667403004.38461,-0.4723213768609187,-0.8526736659943276,-0.03136405396857622
1667403004.4846122,-0.4663582004073167,-0.8512184013300284,-0.03409585498271639
1667403004.5845902,-0.4585920981403618,-0.8507196190503782,-0.03712799742128503
1667403004.6846097,-0.44717943773310204,-0.851071406201446,-0.04415886651587231
1667403004.7846034,-0.43133694795229904,-0.8510422768794719,-0.0610187871007879
1667403004.8845034,-0.4139570741999464,-0.8480179388744205,-0.0883292259208368
1667403004.984597,-0.4055437844485002,-0.8359238332140008,-0.09963857076128191
1667403005.084604,-0.39687327070087197,-0.8238328251612654,-0.10976488907226178
1667403005.1845434,-0.3922719215376303,-0.8030809137279848,-0.10795931108710266
1667403005.2846115,-0.3917235627471222,-0.7724626420233546,-0.09474096369984508
1667403005.3846006,-0.38983024869499056,-0.7363182180385067,-0.0762024551156173
1667403005.4845948,-0.39197049032034514,-0.6871126313043796,-0.04694421058086862
1667403005.5845914,-0.398045029069161,-0.6448560420569311,-0.023970802944305092
1667403005.684493,-0.4102284604946485,-0.6143282422371534,0.011806817033875427
1667403005.7844923,-0.4237816806129611,-0.6049804005576166,0.04863352222957418
1667403005.8845952,-0.4335810281749529,-0.6069865676732482,0.06447288527729378
1667403005.984557,-0.4421914163578961,-0.6127429040147245,0.06965311234140059
1667403006.084513,-0.4449810754995847,-0.6213195728320755,0.06743484913238618
1667403006.1845622,-0.4372851063344607,-0.6295602683445481,0.05528281554805026
1667403006.2846177,-0.42489194948243864,-0.6325502617263017,0.04143199580545409
1667403006.3845923,-0.40274305040845315,-0.6334178947169824,0.00498571261173697
1667403006.484478,-0.3860657200076649,-0.6377203119353838,-0.041896299463427766
1667403006.5845778,-0.3803675350377269,-0.6419921624929105,-0.08562442370464418
1667403006.6845891,-0.37792892987828164,-0.646855698463774,-0.12057686812806101
1667403006.784592,-0.3834404594083489,-0.6498821722484425,-0.13479053258460483
1667403006.8845425,-0.3925164131454469,-0.6468866629993796,-0.13401747665430563
1667403006.9845877,-0.40426344200715825,-0.6397727746485661,-0.12629910952193057
1667403007.0845892,-0.419119457087274,-0.6340980144424588,-0.10953555951181126
1667403007.1846006,-0.42911123942123414,-0.6330134362486882,-0.08928584641959914
1667403007.2845998,-0.4393790180263295,-0.6379515153796709,-0.07312777272256721
1667403007.3845906,-0.44792004621071413,-0.6469872026706492,-0.06767826374815122
1667403007.484469,-0.45147454799595904,-0.6548013362576809,-0.07389563039235769
1667403007.5845356,-0.45075708911676027,-0.6605969849136348,-0.08266525249609158
1667403007.6845236,-0.4395462875473297,-0.6643429296352601,-0.10235730525784237
1667403007.7845361,-0.4310698396383527,-0.6692065212467411,-0.1297913454627353
1667403007.8844783,-0.4315419048192287,-0.681393539572604,-0.16580755286589044
1667403007.9844763,-0.43855953346708043,-0.6959060311040003,-0.1966760349021932
1667403008.0845463,-0.45337902701315336,-0.7076927083753346,-0.20883594504966574
1667403008.1845407,-0.472227053072227,-0.7165891142989267,-0.20676985740271148
1667403008.2845519,-0.4979798471910683,-0.7172552077479538,-0.19686952488517684
1667403008.3845391,-0.5257247635671213,-0.724990165781781,-0.16383219026407803
1667403008.484528,-0.5403956039607756,-0.7471835506519591,-0.14864885031204178
1667403008.5844958,-0.557806352098204,-0.7715695828730513,-0.12576404615587333
1667403008.674495,-0.5674015299186131,-0.8088642012850039,-0.12757296505513893
1667403008.7744899,-0.5737678149618374,-0.8592915848374919,-0.14255967532343994
1667403008.8744638,-0.5779494641731817,-0.9103823248347597,-0.1464469330693765
1667403008.9745216,-0.5757798207303635,-0.9597882846955106,-0.1429546602953693
1667403009.0745564,-0.5647808575457294,-1.0027684644223265,-0.14535429504380892
1667403009.174519,-0.5473292264644181,-1.031974053643725,-0.14876218374492267
1667403009.2744725,-0.5251262629805292,-1.04865170560015,-0.14955940078854235
1667403009.3744853,-0.4961237312510648,-1.0535133924514304,-0.15365740469446854
1667403009.4745114,-0.45792517601454996,-1.0551933757203198,-0.1626365398182552
1667403009.5745358,-0.4209782576840104,-1.0464313094715463,-0.16644611776117557
1667403009.6745121,-0.38376606052392087,-1.032472759847421,-0.16702376858915113
1667403009.7745676,-0.3498590690881594,-1.0153167949998494,-0.16195672369689396
1667403009.874588,-0.3193923527841262,-0.9951643262260862,-0.1518670093758141
